"Muni_ID","ID","Muni","Pregnant_sows","Non_pregnant_sows","Boars","Pigs_20-50","Pigs_+50","Other_swine"
1601,"1111601","Arcos de Valdevez",213.89445937728,114.05613617244,70.7757993935245,673.737088101835,2113.24320251114,687.582177100224
1602,"1111602","Caminha",67.54561875072,33.93405704304,27.8047783331704,301.049610253098,964.557848628188,259.512205191953
1603,"1111603","Melgaço",170.74031406432,91.43343147708,42.9710210603542,401.683757589828,1630.96427819705,140.186657467036
1604,"1111604","Monção",121.9573671888,63.15505060788,70.7757993935245,695.910713786199,2861.57792570255,315.419979300831
1605,"1111605","Paredes de Coura",109.76163046992,63.15505060788,56.4521257067398,473.321625185466,1702.75711281473,357.976643174752
1606,"1111606","Ponte da Barca",85.37015703216,45.24540939072,27.8047783331704,279.728816325825,1066.75706026042,217.789985707716
1607,"1111607","Ponte de Lima",1402.5097226712,748.43448033816,240.974745554143,2236.97769884952,4246.75732303199,1824.09543585083
1608,"1111608","Valença",848.07276875904,451.51148121156,198.003724493789,1821.64863314622,3527.98435527139,1087.28103975921
1609,"1111609","Viana do Castelo",182.9360507832,97.08910765092,155.875272473834,1361.97231607422,5016.20758581682,1249.16325135805
1610,"1111610","Vila Nova de Cerveira",54.41174843808,28.2783808692,14.3236736867847,157.773875061822,502.549842323793,84.2788833581585
301,"1120301","Amares",2536.71323752704,1360.19011980852,1019.50853888291,9235.31509753768,40701.4694987247,483.977746017148
302,"1120302","Barcelos",182.9360507832,97.08910765092,170.198946160618,1505.24805126549,4974.82112821368,1935.91098406859
303,"1120303","Braga",256.11047109648,136.6788408678,113.746820453879,1067.74535987784,2933.37076032023,1319.25658009157
306,"1120306","Esposende",78.80322187584,39.58973321688,56.4521257067398,458.82348531492,953.577768039601,947.094382292177
310,"1120310","Terras de Bouro",195.13178750208,102.74478382476,70.7757993935245,624.27284619056,717.928346176847,666.721067358105
313,"1120313","Vila Verde",1987.90508517744,1062.32450798628,255.298419240928,2280.47211846115,2902.96438330567,1824.09543585083
307,"1130307","Fafe",390.26357500416,205.48956764952,127.227925100264,1118.9152653033,3671.57002450676,806.907724825141
308,"1130308","Guimarães",457.80919375488,246.02191356204,141.551598787049,1233.19472075348,2441.80099858501,1725.63099786804
309,"1130309","Póvoa de Lanhoso",682.96125625728,365.73372590832,198.003724493789,1849.79208113023,3507.71343726171,2336.44429111727
1314,"1131314","Santo Tirso",439.04652187968,234.71056121436,184.522619847403,1684.34272025459,4892.89283459116,1683.9087783838
1318,"1131318","Trofa",5.62880156256,5.65567617384,27.8047783331704,301.049610253098,1303.25110370691,301.23442467619
311,"1130311","Vieira do Minho",200.76058906464,108.4004599986,98.5805777266949,852.83175709093,1692.62165380988,953.769937409655
312,"1130312","Vila Nova de Famalicão",4475.83537582896,2399.89192309944,1983.40752109949,18111.5880253401,27582.8070601144,18612.2821119181
314,"1130314","Vizela",5.62880156256,5.65567617384,14.3236736867847,79.3133534094565,266.90042046104,77.6033282406806
107,"1140107","Espinho",0,0,0,21.3207939272732,113.179292220821,7.50999950716264
1304,"1141304","Gondomar",24.39147343776,11.31135234768,14.3236736867847,172.272014932368,912.191310436465,84.2788833581585
1306,"1141306","Maia",5.62880156256,5.65567617384,14.3236736867847,157.773875061822,636.000052554313,112.64999260744
1308,"1141308","Matosinhos",103.1946953136,57.49937443404,14.3236736867847,164.59652911855,277.035879465889,140.186657467036
1312,"1141312","Porto",0,0,0,0,20.2709180096992,0
1313,"1141313","Póvoa de Varzim",1975.70934845856,1056.66883181244,609.17741620855,5585.1951771885,15212.4793446955,5297.05298571872
1315,"1141315","Valongo",0,0,0,28.1434479840007,143.585669235369,20.8611097421184
1316,"1141316","Vila do Conde",24.39147343776,11.31135234768,42.9710210603542,365.864823792009,1579.44236158906,294.558869558712
1317,"1141317","Vila Nova de Gaia",311.46035312832,165.89983443264,42.9710210603542,365.864823792009,1087.87259985386,238.651095449835
1301,"1151301","Amarante",262.6774062528,143.27712973728,141.551598787049,1290.33444847858,5036.47850382652,1108.97659389102
1302,"1151302","Baião",54.41174843808,28.2783808692,98.5805777266949,860.507242904748,4287.29915905138,470.626635782192
304,"1150304","Cabeceiras de Basto",634.17830938176,343.11102121296,141.551598787049,1269.0136545513,3323.58593200693,1402.70101906004
106,"1150106","Castelo de Paiva",60.9786835944,33.93405704304,56.4521257067398,530.461352910559,2256.82887174651,470.626635782192
305,"1150305","Celorico de Basto",329.28489140976,177.21118678032,141.551598787049,1240.8702065673,3702.82102310506,1227.46769722625
1804,"1151804","Cinfães",67.54561875072,33.93405704304,85.0994730803093,759.873095568018,2585.38666782038,1101.46659438385
1303,"1151303","Felgueiras",3000.15123284448,1605.26942067492,1133.25535933679,10310.7359432293,19212.6071652762,13225.1091321134
1305,"1151305","Lousada",151.97764218912,80.1220791294,70.7757993935245,695.910713786199,2687.58587945261,476.467746509985
1307,"1151307","Marco de Canaveses",60.9786835944,33.93405704304,70.7757993935245,624.27284619056,2677.45042044777,554.071074750666
1705,"1151705","Mondim de Basto",67.54561875072,33.93405704304,56.4521257067398,566.280286708377,1303.25110370691,1094.79103926638
1309,"1151309","Paços de Ferreira",67.54561875072,33.93405704304,27.8047783331704,229.41174265746,881.784933421916,231.141095942672
1310,"1151310","Paredes",200.76058906464,108.4004599986,98.5805777266949,896.326176702567,3333.72139101178,589.117739117425
1311,"1151311","Penafiel",182.9360507832,97.08910765092,141.551598787049,1283.51179442185,5261.99246668442,1044.72437588529
1813,"1151813","Resende",12.19573671888,5.65567617384,56.4521257067398,465.646139371648,2082.83682549659,470.626635782192
1709,"1151709","Ribeira de Pena",78.80322187584,45.24540939072,56.4521257067398,501.465073169467,1097.16343727497,624.164403484184
104,"1160104","Arouca",268.30620781536,143.27712973728,155.875272473834,1419.9648755564,4892.89283459116,1375.16435420045
113,"1160113","Oliveira de Azeméis",2963.56402268784,1588.3023921534,637.82476358212,5815.45975160305,6934.34320248461,6889.17288123719
109,"1160109","Santa Maria da Feira",1048.83335782368,559.91194121016,467.625817421501,4201.902067187,12278.2639627916,5458.10075292786
116,"1160116","São João da Madeira",0,0,0,0,0,0
119,"1160119","Vale de Cambra",48.78294687552,22.62270469536,85.0994730803093,731.729647584018,2492.47829360926,1122.32770412597
1701,"1171701","Alijó",200.76058906464,108.4004599986,27.8047783331704,286.551470382552,809.992098804231,273.697759816594
1801,"1171801","Armamar",36.58721015664,22.62270469536,27.8047783331704,243.909882528006,902.900473015353,203.604431083076
403,"1170403","Carrazeda de Ansiães",463.43799531744,246.02191356204,70.7757993935245,666.914434045107,1549.03598457451,568.256629375306
404,"1170404","Freixo de Espada à Cinta",5.62880156256,5.65567617384,14.3236736867847,136.453081134549,441.737088294695,105.139993100277
1805,"1171805","Lamego",36.58721015664,16.96702852152,42.9710210603542,394.00827177601,1856.47824105496,266.187760309431
1704,"1171704","Mesão Frio",0,0,0,21.3207939272732,113.179292220821,20.8611097421184
1807,"1171807","Moimenta da Beira",1043.20455626112,559.91194121016,410.331122674362,3785.72016972664,8103.29947437726,3304.39978315156
1812,"1171812","Penedono",5.62880156256,5.65567617384,27.8047783331704,301.049610253098,944.286930618488,463.116636275029
1708,"1171708","Peso da Régua",0,0,0,57.1397277250923,358.964173088424,7.50999950716264
1710,"1171710","Sabrosa",78.80322187584,39.58973321688,27.8047783331704,272.053330512007,1127.56981428952,168.557766716317
1711,"1171711","Santa Marta de Penaguião",0,0,0,14.4981398705458,41.3864576031359,42.5566638739216
1815,"1171815","São João da Pesqueira",36.58721015664,16.96702852152,14.3236736867847,136.453081134549,400.350630691559,161.047767209154
1818,"1171818","Sernancelhe",36.58721015664,16.96702852152,56.4521257067398,486.966933298921,1477.24314995683,841.9543891919
1819,"1171819","Tabuaço",5.62880156256,5.65567617384,14.3236736867847,107.456801393457,389.370550102972,147.696656974199
1820,"1171820","Tarouca",5.62880156256,5.65567617384,42.9710210603542,351.366683921463,1569.30690258421,259.512205191953
409,"1170409","Torre de Moncorvo",78.80322187584,45.24540939072,27.8047783331704,258.408022398552,687.521969162298,273.697759816594
410,"1170410","Vila Flor",97.56589375104,51.8436982602,27.8047783331704,279.728816325825,513.52992291238,357.976643174752
914,"1170914","Vila Nova de Foz Côa",5.62880156256,0,0,14.4981398705458,61.6573756128351,20.8611097421184
1714,"1171714","Vila Real",200.76058906464,108.4004599986,70.7757993935245,702.733367842926,2041.45036789345,729.304396584461
401,"1180401","Alfândega da Fé",158.54457734544,85.77775530324,27.8047783331704,301.049610253098,400.350630691559,343.791088550112
