Muni_ID,CAA_ID,full_ID,Muni,uaa99,poly_sum,poly_corr,lf99,ssnb,denit_nha,leaching_nha
405,1010,1180405,MACEDO DE CAVALEIROS,24078,58597,115,18.75,33.81220162,27.47241381625,6.33978780375
405,1011,1180405,MACEDO DE CAVALEIROS,24078,58597,42,18.75,33.81220162,27.47241381625,6.33978780375
405,1012,1180405,MACEDO DE CAVALEIROS,24078,58597,14,18.75,33.81220162,27.47241381625,6.33978780375
405,1013,1180405,MACEDO DE CAVALEIROS,24078,58597,18,12.5,33.81220162,29.5856764175,4.2265252025
405,1014,1180405,MACEDO DE CAVALEIROS,24078,58597,14,18.75,33.81220162,27.47241381625,6.33978780375
405,1015,1180405,MACEDO DE CAVALEIROS,24078,58597,0,18.75,33.81220162,0,0
405,1016,1180405,MACEDO DE CAVALEIROS,24078,58597,10,18.75,33.81220162,27.47241381625,6.33978780375
405,1017,1180405,MACEDO DE CAVALEIROS,24078,58597,13,18.75,33.81220162,27.47241381625,6.33978780375
405,1018,1180405,MACEDO DE CAVALEIROS,24078,58597,10,18.75,33.81220162,27.47241381625,6.33978780375
405,1019,1180405,MACEDO DE CAVALEIROS,24078,58597,23773,18.18018207,33.81220162,27.6650818036085,6.14711981639149
406,1020,1180406,MIRANDA DO DOURO,21471,50222,26,18.75,16.80680143,13.655526161875,3.151275268125
406,1021,1180406,MIRANDA DO DOURO,21471,50222,7,18.75,16.80680143,13.655526161875,3.151275268125
406,1022,1180406,MIRANDA DO DOURO,21471,50222,21438,18.03955027,16.80680143,13.7749300372561,3.03187139274393
407,1023,1180407,MIRANDELA,27958,56877,15,12.5,29.14039413,25.49784486375,3.64254926625
407,1024,1180407,MIRANDELA,27958,56877,1,18.75,29.14039413,23.676570230625,5.463823899375
407,1025,1180407,MIRANDELA,27958,56877,18,18.75,29.14039413,23.676570230625,5.463823899375
407,1026,1180407,MIRANDELA,27958,56877,51,11.77325581,29.14039413,25.7096209850329,3.43077314496712
407,1027,1180407,MIRANDELA,27958,56877,34,18.75,29.14039413,23.676570230625,5.463823899375
407,1028,1180407,MIRANDELA,27958,56877,17,18.75,29.14039413,23.676570230625,5.463823899375
407,1029,1180407,MIRANDELA,27958,56877,16,18.75,29.14039413,23.676570230625,5.463823899375
407,1030,1180407,MIRANDELA,27958,56877,67,18.75,29.14039413,23.676570230625,5.463823899375
407,1031,1180407,MIRANDELA,27958,56877,32,18.75,29.14039413,23.676570230625,5.463823899375
407,1032,1180407,MIRANDELA,27958,56877,19,18.75,29.14039413,23.676570230625,5.463823899375
407,1033,1180407,MIRANDELA,27958,56877,123,18.75,29.14039413,23.676570230625,5.463823899375
407,1034,1180407,MIRANDELA,27958,56877,36,12.5,29.14039413,25.49784486375,3.64254926625
407,1035,1180407,MIRANDELA,27958,56877,499,18.00304878,29.14039413,23.8942347600918,5.24615936990816
407,1036,1180407,MIRANDELA,27958,56877,47,18.75,29.14039413,23.676570230625,5.463823899375
407,1037,1180407,MIRANDELA,27958,56877,36,18.75,29.14039413,23.676570230625,5.463823899375
407,1038,1180407,MIRANDELA,27958,56877,368,18.31176962,29.14039413,23.8042722905544,5.3361218394456
407,1039,1180407,MIRANDELA,27958,56877,26579,17.73826491,29.14039413,23.9713938234025,5.16900030659749
408,1040,1180408,MOGADOURO,37061,66981,0,18.75,18.20381475,0,0
408,1041,1180408,MOGADOURO,37061,66981,46,18.75,18.20381475,14.790599484375,3.413215265625
408,1042,1180408,MOGADOURO,37061,66981,1,18.75,18.20381475,14.790599484375,3.413215265625
408,1043,1180408,MOGADOURO,37061,66981,27,18.75,18.20381475,14.790599484375,3.413215265625
408,1044,1180408,MOGADOURO,37061,66981,19,18.08035714,18.20381475,14.912500030096,3.291314719904
408,1045,1180408,MOGADOURO,37061,66981,36,18.75,18.20381475,14.790599484375,3.413215265625
408,1046,1180408,MOGADOURO,37061,66981,21,18.75,18.20381475,14.790599484375,3.413215265625
408,1047,1180408,MOGADOURO,37061,66981,20,13.61607143,18.20381475,15.7251703306551,2.47864441934488
408,1048,1180408,MOGADOURO,37061,66981,28,17.44186047,18.20381475,15.0287307810877,3.17508396891228
408,1049,1180408,MOGADOURO,37061,66981,30,18.75,18.20381475,14.790599484375,3.413215265625
408,1050,1180408,MOGADOURO,37061,66981,0,18.75,18.20381475,0,0
408,1051,1180408,MOGADOURO,37061,66981,23,18.75,18.20381475,14.790599484375,3.413215265625
408,1052,1180408,MOGADOURO,37061,66981,25,18.75,18.20381475,14.790599484375,3.413215265625
408,1053,1180408,MOGADOURO,37061,66981,19,18.75,18.20381475,14.790599484375,3.413215265625
408,1054,1180408,MOGADOURO,37061,66981,20,18.75,18.20381475,14.790599484375,3.413215265625
408,1055,1180408,MOGADOURO,37061,66981,28,18.75,18.20381475,14.790599484375,3.413215265625
408,1056,1180408,MOGADOURO,37061,66981,3,18.75,18.20381475,14.790599484375,3.413215265625
408,1057,1180408,MOGADOURO,37061,66981,0,18.75,18.20381475,0,0
408,1058,1180408,MOGADOURO,37061,66981,19,18.75,18.20381475,14.790599484375,3.413215265625
408,1059,1180408,MOGADOURO,37061,66981,34,18.75,18.20381475,14.790599484375,3.413215265625
408,1060,1180408,MOGADOURO,37061,66981,268,18.75,18.20381475,14.790599484375,3.413215265625
408,1061,1180408,MOGADOURO,37061,66981,379,18.75,18.20381475,14.790599484375,3.413215265625
408,1062,1180408,MOGADOURO,37061,66981,41,18.75,18.20381475,14.790599484375,3.413215265625
408,1063,1180408,MOGADOURO,37061,66981,386,18.48357016,18.20381475,14.8390998788873,3.36471487111268
408,1064,1180408,MOGADOURO,37061,66981,35586,18.40953648,18.20381475,14.8525768328471,3.35123791715287
409,1065,1170409,TORRE DE MONCORVO,17168,29700,3,18.75,11.85323521,9.630753608125,2.222481601875
409,1066,1170409,TORRE DE MONCORVO,17168,29700,74,12.5,11.85323521,10.37158080875,1.48165440125
409,1067,1170409,TORRE DE MONCORVO,17168,29700,66,18.75,11.85323521,9.630753608125,2.222481601875
409,1068,1170409,TORRE DE MONCORVO,17168,29700,24,18.57638889,11.85323521,9.65133214134399,2.20190306865601
409,1069,1170409,TORRE DE MONCORVO,17168,29700,21,12.5,11.85323521,10.37158080875,1.48165440125
409,1070,1170409,TORRE DE MONCORVO,17168,29700,24,12.5,11.85323521,10.37158080875,1.48165440125
409,1071,1170409,TORRE DE MONCORVO,17168,29700,21,18.75,11.85323521,9.630753608125,2.222481601875
409,1072,1170409,TORRE DE MONCORVO,17168,29700,29,18.75,11.85323521,9.630753608125,2.222481601875
409,1073,1170409,TORRE DE MONCORVO,17168,29700,51,18.75,11.85323521,9.630753608125,2.222481601875
409,1074,1170409,TORRE DE MONCORVO,17168,29700,51,18.75,11.85323521,9.630753608125,2.222481601875
409,1075,1170409,TORRE DE MONCORVO,17168,29700,364,18.75,11.85323521,9.630753608125,2.222481601875
409,1076,1170409,TORRE DE MONCORVO,17168,29700,15,18.75,11.85323521,9.630753608125,2.222481601875
409,1077,1170409,TORRE DE MONCORVO,17168,29700,112,18.75,11.85323521,9.630753608125,2.222481601875
409,1078,1170409,TORRE DE MONCORVO,17168,29700,24,18.75,11.85323521,9.630753608125,2.222481601875
409,1079,1170409,TORRE DE MONCORVO,17168,29700,36,18.75,11.85323521,9.630753608125,2.222481601875
409,1080,1170409,TORRE DE MONCORVO,17168,29700,196,18.75,11.85323521,9.630753608125,2.222481601875
409,1081,1170409,TORRE DE MONCORVO,17168,29700,60,18.75,11.85323521,9.630753608125,2.222481601875
409,1082,1170409,TORRE DE MONCORVO,17168,29700,1329,15.85529855,11.85323521,9.97386937962078,1.87936583037922
409,1083,1170409,TORRE DE MONCORVO,17168,29700,7,18.75,11.85323521,9.630753608125,2.222481601875
409,1084,1170409,TORRE DE MONCORVO,17168,29700,62,17.73255814,11.85323521,9.7513533849158,2.1018818250842
409,1085,1170409,TORRE DE MONCORVO,17168,29700,180,12.09839357,11.85323521,10.4191841635164,1.43405104648362
409,1086,1170409,TORRE DE MONCORVO,17168,29700,843,18.44783715,11.85323521,9.66656968145274,2.18666552854726
409,1087,1170409,TORRE DE MONCORVO,17168,29700,4040,16.49968761,11.85323521,9.89748842867147,1.95574678132853
409,1088,1170409,TORRE DE MONCORVO,17168,29700,4775,16.0749247,11.85323521,9.94783657547861,1.90539863452139
409,1089,1170409,TORRE DE MONCORVO,17168,29700,72,18.75,11.85323521,9.630753608125,2.222481601875
409,1090,1170409,TORRE DE MONCORVO,17168,29700,4516,18.61792977,11.85323521,9.64640820312929,2.20682700687071
409,1091,1170409,TORRE DE MONCORVO,17168,29700,99,18.75,11.85323521,9.630753608125,2.222481601875
409,1092,1170409,TORRE DE MONCORVO,17168,29700,75,18.75,11.85323521,9.630753608125,2.222481601875
410,1093,1170410,VILA FLOR,10488,20620,50,18.75,27.530832,22.368801,5.162031
410,1094,1170410,VILA FLOR,10488,20620,3,12.5,27.530832,24.089478,3.441354
410,1095,1170410,VILA FLOR,10488,20620,10435,17.05000303,27.530832,22.8368243098158,4.69400769018421
411,1096,1180411,VIMIOSO,14731,35387,18,18.75,24.15970531,19.629760564375,4.529944745625
411,1097,1180411,VIMIOSO,14731,35387,20,18.75,24.15970531,19.629760564375,4.529944745625
411,1098,1180411,VIMIOSO,14731,35387,40,12.5,24.15970531,21.13974214625,3.01996316375
411,1099,1180411,VIMIOSO,14731,35387,16,12.5,24.15970531,21.13974214625,3.01996316375
411,1100,1180411,VIMIOSO,14731,35387,64,18.75,24.15970531,19.629760564375,4.529944745625
411,1101,1180411,VIMIOSO,14731,35387,47,17.36918605,24.15970531,19.9633611455744,4.19634416442563
411,1102,1180411,VIMIOSO,14731,35387,56,18.75,24.15970531,19.629760564375,4.529944745625
411,1103,1180411,VIMIOSO,14731,35387,16,18.75,24.15970531,19.629760564375,4.529944745625
411,1104,1180411,VIMIOSO,14731,35387,8,18.75,24.15970531,19.629760564375,4.529944745625
411,1105,1180411,VIMIOSO,14731,35387,103,16.10221675,24.15970531,20.2694571948225,3.89024811517746
411,1106,1180411,VIMIOSO,14731,35387,4418,18.65572381,24.15970531,19.6525374140565,4.50716789594351
411,1107,1180411,VIMIOSO,14731,35387,9924,18.86427524,24.15970531,19.6021520031487,4.5575533068513
412,1108,1180412,VINHAIS,22837,46163,3,0,36.66812466,36.66812466,0
412,1109,1180412,VINHAIS,22837,46163,24,18.75,36.66812466,29.79285128625,6.87527337375
412,1110,1180412,VINHAIS,22837,46163,214,17.94871795,36.66812466,30.0866663872222,6.5814582727778
412,1111,1180412,VINHAIS,22837,46163,30,15.07352941,36.66812466,31.1409441052794,5.52718055472056
412,1112,1180412,VINHAIS,22837,46163,50,18.75,36.66812466,29.79285128625,6.87527337375
412,1113,1180412,VINHAIS,22837,46163,2,18.75,36.66812466,29.79285128625,6.87527337375
412,1114,1180412,VINHAIS,22837,46163,44,18.75,36.66812466,29.79285128625,6.87527337375
412,1115,1180412,VINHAIS,22837,46163,42,18.75,36.66812466,29.79285128625,6.87527337375
412,1116,1180412,VINHAIS,22837,46163,28,18.75,36.66812466,29.79285128625,6.87527337375
412,1117,1180412,VINHAIS,22837,46163,40,14.77272727,36.66812466,31.2512426089546,5.41688205104541
412,1118,1180412,VINHAIS,22837,46163,232,18.75,36.66812466,29.79285128625,6.87527337375
412,1119,1180412,VINHAIS,22837,46163,19,18.75,36.66812466,29.79285128625,6.87527337375
412,1120,1180412,VINHAIS,22837,46163,26,18.75,36.66812466,29.79285128625,6.87527337375
412,1121,1180412,VINHAIS,22837,46163,18,18.75,36.66812466,29.79285128625,6.87527337375
412,1122,1180412,VINHAIS,22837,46163,39,18.75,36.66812466,29.79285128625,6.87527337375
412,1123,1180412,VINHAIS,22837,46163,31,18.75,36.66812466,29.79285128625,6.87527337375
412,1124,1180412,VINHAIS,22837,46163,39,18.75,36.66812466,29.79285128625,6.87527337375
412,1125,1180412,VINHAIS,22837,46163,54,18.75,36.66812466,29.79285128625,6.87527337375
412,1126,1180412,VINHAIS,22837,46163,15,18.75,36.66812466,29.79285128625,6.87527337375
412,1127,1180412,VINHAIS,22837,46163,17,18.75,36.66812466,29.79285128625,6.87527337375
412,1128,1180412,VINHAIS,22837,46163,21,18.75,36.66812466,29.79285128625,6.87527337375
412,1129,1180412,VINHAIS,22837,46163,17,18.75,36.66812466,29.79285128625,6.87527337375
412,1130,1180412,VINHAIS,22837,46163,44,18.75,36.66812466,29.79285128625,6.87527337375
412,1131,1180412,VINHAIS,22837,46163,18,18.75,36.66812466,29.79285128625,6.87527337375
412,1132,1180412,VINHAIS,22837,46163,202,8.743902439,36.66812466,33.4618996135187,3.2062250464813
412,1133,1180412,VINHAIS,22837,46163,280,16.125,36.66812466,30.755389558575,5.912735101425
412,1134,1180412,VINHAIS,22837,46163,660,12.89509804,36.66812466,31.9397340356636,4.72839062433642
412,1135,1180412,VINHAIS,22837,46163,65,17.32142857,36.66812466,30.3166816390595,6.35144302094045
412,1136,1180412,VINHAIS,22837,46163,486,18.08035714,36.66812466,30.0383967649316,6.62972789506841
412,1137,1180412,VINHAIS,22837,46163,1456,18.17941674,36.66812466,30.0020734673159,6.66605119268411
412,1138,1180412,VINHAIS,22837,46163,298,18.75,36.66812466,29.79285128625,6.87527337375
412,1139,1180412,VINHAIS,22837,46163,42,18.75,36.66812466,29.79285128625,6.87527337375
412,1140,1180412,VINHAIS,22837,46163,71,18.75,36.66812466,29.79285128625,6.87527337375
412,1141,1180412,VINHAIS,22837,46163,14481,18.53468085,36.66812466,29.8718047805889,6.79631987941115
412,1142,1180412,VINHAIS,22837,46163,941,18.48144531,36.66812466,29.8913252547595,6.77679940524052
412,1143,1180412,VINHAIS,22837,46163,2788,15.36308999,36.66812466,31.0347676708388,5.63335698916118
501,1144,16A0501,BELMONTE,6694,9772,34,12.5,28.36075573,24.81566126375,3.54509446625
501,1145,16A0501,BELMONTE,6694,9772,6660,12.07778346,28.36075573,24.9354050653111,3.42535066468894
502,1146,1690502,CASTELO BRANCO,56435,77814,29,18.75,20.63634448,16.76702989,3.86931459
502,1147,1690502,CASTELO BRANCO,56435,77814,26,18.75,20.63634448,16.76702989,3.86931459
502,1148,1690502,CASTELO BRANCO,56435,77814,31,18.75,20.63634448,16.76702989,3.86931459
502,1149,1690502,CASTELO BRANCO,56435,77814,53,10.52631579,20.63634448,18.464097692523,2.17224678747703
502,1150,1690502,CASTELO BRANCO,56435,77814,33,18.75,20.63634448,16.76702989,3.86931459
502,1151,1690502,CASTELO BRANCO,56435,77814,26,18.75,20.63634448,16.76702989,3.86931459
502,1152,1690502,CASTELO BRANCO,56435,77814,36,18.75,20.63634448,16.76702989,3.86931459
502,1153,1690502,CASTELO BRANCO,56435,77814,31,18.75,20.63634448,16.76702989,3.86931459
502,1154,1690502,CASTELO BRANCO,56435,77814,36,18.75,20.63634448,16.76702989,3.86931459
502,1155,1690502,CASTELO BRANCO,56435,77814,63,18.75,20.63634448,16.76702989,3.86931459
502,1156,1690502,CASTELO BRANCO,56435,77814,41,7.03125,20.63634448,19.18535150875,1.45099297125
502,1157,1690502,CASTELO BRANCO,56435,77814,0,18.75,20.63634448,0,0
502,1158,1690502,CASTELO BRANCO,56435,77814,24,18.75,20.63634448,16.76702989,3.86931459
502,1159,1690502,CASTELO BRANCO,56435,77814,30,18.75,20.63634448,16.76702989,3.86931459
502,1160,1690502,CASTELO BRANCO,56435,77814,51,18.75,20.63634448,16.76702989,3.86931459
502,1161,1690502,CASTELO BRANCO,56435,77814,36,18.75,20.63634448,16.76702989,3.86931459
502,1162,1690502,CASTELO BRANCO,56435,77814,147,18.75,20.63634448,16.76702989,3.86931459
502,1163,1690502,CASTELO BRANCO,56435,77814,27,18.75,20.63634448,16.76702989,3.86931459
502,1164,1690502,CASTELO BRANCO,56435,77814,33,18.75,20.63634448,16.76702989,3.86931459
502,1165,1690502,CASTELO BRANCO,56435,77814,50,12.5,20.63634448,18.05680142,2.57954306
502,1166,1690502,CASTELO BRANCO,56435,77814,41,18.75,20.63634448,16.76702989,3.86931459
502,1167,1690502,CASTELO BRANCO,56435,77814,25,37.5,20.63634448,12.8977153,7.73862918
502,1168,1690502,CASTELO BRANCO,56435,77814,34,18.75,20.63634448,16.76702989,3.86931459
502,1169,1690502,CASTELO BRANCO,56435,77814,24,18.75,20.63634448,16.76702989,3.86931459
502,1170,1690502,CASTELO BRANCO,56435,77814,36,18.75,20.63634448,16.76702989,3.86931459
502,1171,1690502,CASTELO BRANCO,56435,77814,59,18.75,20.63634448,16.76702989,3.86931459
502,1172,1690502,CASTELO BRANCO,56435,77814,30,18.75,20.63634448,16.76702989,3.86931459
502,1173,1690502,CASTELO BRANCO,56435,77814,33,18.75,20.63634448,16.76702989,3.86931459
502,1174,1690502,CASTELO BRANCO,56435,77814,44,18.75,20.63634448,16.76702989,3.86931459
502,1175,1690502,CASTELO BRANCO,56435,77814,40,18.75,20.63634448,16.76702989,3.86931459
502,1176,1690502,CASTELO BRANCO,56435,77814,54,18.75,20.63634448,16.76702989,3.86931459
502,1177,1690502,CASTELO BRANCO,56435,77814,67,18.75,20.63634448,16.76702989,3.86931459
502,1178,1690502,CASTELO BRANCO,56435,77814,55,18.75,20.63634448,16.76702989,3.86931459
502,1179,1690502,CASTELO BRANCO,56435,77814,79,18.75,20.63634448,16.76702989,3.86931459
502,1180,1690502,CASTELO BRANCO,56435,77814,2,18.75,20.63634448,16.76702989,3.86931459
502,1181,1690502,CASTELO BRANCO,56435,77814,75,18.75,20.63634448,16.76702989,3.86931459
502,1182,1690502,CASTELO BRANCO,56435,77814,58,18.75,20.63634448,16.76702989,3.86931459
502,1183,1690502,CASTELO BRANCO,56435,77814,24,18.75,20.63634448,16.76702989,3.86931459
502,1184,1690502,CASTELO BRANCO,56435,77814,26,18.75,20.63634448,16.76702989,3.86931459
502,1185,1690502,CASTELO BRANCO,56435,77814,11,18.75,20.63634448,16.76702989,3.86931459
502,1186,1690502,CASTELO BRANCO,56435,77814,25,18.75,20.63634448,16.76702989,3.86931459
502,1187,1690502,CASTELO BRANCO,56435,77814,27,18.75,20.63634448,16.76702989,3.86931459
502,1188,1690502,CASTELO BRANCO,56435,77814,24,18.75,20.63634448,16.76702989,3.86931459
502,1189,1690502,CASTELO BRANCO,56435,77814,133,15.14900662,20.63634448,17.5101432885988,3.1262011914012
502,1190,1690502,CASTELO BRANCO,56435,77814,45,18.75,20.63634448,16.76702989,3.86931459
502,1191,1690502,CASTELO BRANCO,56435,77814,236,18.75,20.63634448,16.76702989,3.86931459
502,1192,1690502,CASTELO BRANCO,56435,77814,49,18.75,20.63634448,16.76702989,3.86931459
502,1193,1690502,CASTELO BRANCO,56435,77814,22,18.75,20.63634448,16.76702989,3.86931459
502,1194,1690502,CASTELO BRANCO,56435,77814,225,18.75,20.63634448,16.76702989,3.86931459
502,1195,1690502,CASTELO BRANCO,56435,77814,24,18.75,20.63634448,16.76702989,3.86931459
502,1196,1690502,CASTELO BRANCO,56435,77814,49,18.75,20.63634448,16.76702989,3.86931459
502,1197,1690502,CASTELO BRANCO,56435,77814,233,17.11309524,20.63634448,17.1048271950831,3.53151728491688
502,1198,1690502,CASTELO BRANCO,56435,77814,137,15.06372549,20.63634448,17.527742196362,3.10860228363797
502,1199,1690502,CASTELO BRANCO,56435,77814,90,12.375,20.63634448,18.0825968506,2.5537476294
502,1200,1690502,CASTELO BRANCO,56435,77814,678,18.75,20.63634448,16.76702989,3.86931459
502,1201,1690502,CASTELO BRANCO,56435,77814,460,18.75,20.63634448,16.76702989,3.86931459
502,1202,1690502,CASTELO BRANCO,56435,77814,55,18.75,20.63634448,16.76702989,3.86931459
502,1203,1690502,CASTELO BRANCO,56435,77814,81,18.75,20.63634448,16.76702989,3.86931459
502,1204,1690502,CASTELO BRANCO,56435,77814,83,18.75,20.63634448,16.76702989,3.86931459
502,1205,1690502,CASTELO BRANCO,56435,77814,106,18.75,20.63634448,16.76702989,3.86931459
502,1206,1690502,CASTELO BRANCO,56435,77814,68,18.75,20.63634448,16.76702989,3.86931459
502,1207,1690502,CASTELO BRANCO,56435,77814,2014,18.42354911,20.63634448,16.8343974202184,3.80194705978157
502,1208,1690502,CASTELO BRANCO,56435,77814,212,18.75,20.63634448,16.76702989,3.86931459
502,1209,1690502,CASTELO BRANCO,56435,77814,501,16.93222621,20.63634448,17.1421519511716,3.49419252882845
502,1210,1690502,CASTELO BRANCO,56435,77814,156,14.77941176,20.63634448,17.5864141570888,3.04993032291123
502,1211,1690502,CASTELO BRANCO,56435,77814,551,17.87439614,20.63634448,16.9477225188298,3.68862196117022
502,1212,1690502,CASTELO BRANCO,56435,77814,15,18.75,20.63634448,16.76702989,3.86931459
502,1213,1690502,CASTELO BRANCO,56435,77814,316,15.92684659,20.63634448,17.3496255528865,3.28671892711353
502,1214,1690502,CASTELO BRANCO,56435,77814,46966,15.70064685,20.63634448,17.3963049104457,3.24003956955427
502,1215,1690502,CASTELO BRANCO,56435,77814,1236,18.75,20.63634448,16.76702989,3.86931459
503,1216,16A0503,COVILHÃ?,14023,21404,30,18.75,26.22287182,21.30608335375,4.91678846625
503,1217,16A0503,COVILHÃ?,14023,21404,48,6.355932203,26.22287182,24.5561638654412,1.66670795455879
503,1218,16A0503,COVILHÃ?,14023,21404,53,12.5,26.22287182,22.9450128425,3.2778589775
503,1219,16A0503,COVILHÃ?,14023,21404,33,56.25,26.22287182,11.47250642125,14.75036539875
503,1220,16A0503,COVILHÃ?,14023,21404,83,19.57070707,26.22287182,21.0908703907662,5.13200142923378
503,1221,16A0503,COVILHÃ?,14023,21404,131,40.41149068,26.22287182,15.6258184184324,10.5970534015676
503,1222,16A0503,COVILHÃ?,14023,21404,32,18.75,26.22287182,21.30608335375,4.91678846625
503,1223,16A0503,COVILHÃ?,14023,21404,80,17.3537234,26.22287182,21.6722271768207,4.55064464317935
503,1224,16A0503,COVILHÃ?,14023,21404,22,18.75,26.22287182,21.30608335375,4.91678846625
503,1225,16A0503,COVILHÃ?,14023,21404,22,18.75,26.22287182,21.30608335375,4.91678846625
503,1226,16A0503,COVILHÃ?,14023,21404,45,18.75,26.22287182,21.30608335375,4.91678846625
503,1227,16A0503,COVILHÃ?,14023,21404,31,18.75,26.22287182,21.30608335375,4.91678846625
503,1228,16A0503,COVILHÃ?,14023,21404,89,7.638888889,26.22287182,24.2197357781653,2.00313604183469
503,1229,16A0503,COVILHÃ?,14023,21404,22,14.25,26.22287182,22.48611258565,3.73675923435
503,1230,16A0503,COVILHÃ?,14023,21404,36,18.75,26.22287182,21.30608335375,4.91678846625
503,1231,16A0503,COVILHÃ?,14023,21404,24,16.66666667,26.22287182,21.8523931824592,4.37047863754076
503,1232,16A0503,COVILHÃ?,14023,21404,29,6.25,26.22287182,24.58394233125,1.63892948875
503,1233,16A0503,COVILHÃ?,14023,21404,161,24.71153846,26.22287182,19.7427967648842,6.4800750551158
503,1234,16A0503,COVILHÃ?,14023,21404,289,11.84490085,26.22287182,23.1167986528984,3.10607316710159
503,1235,16A0503,COVILHÃ?,14023,21404,133,18.28416149,26.22287182,21.4282395891155,4.7946322308845
503,1236,16A0503,COVILHÃ?,14023,21404,804,14.34457404,26.22287182,22.4613125563658,3.7615592636342
503,1237,16A0503,COVILHÃ?,14023,21404,11826,17.41709693,26.22287182,21.655608817281,4.56726300271906
504,1238,16A0504,FUNDÃ?O,27228,42155,25,15.80882353,40.87233677,34.4109011774434,6.4614355925566
504,1239,16A0504,FUNDÃ?O,27228,42155,29,12.5,40.87233677,35.76329467375,5.10904209625
504,1240,16A0504,FUNDÃ?O,27228,42155,29,6.791666667,40.87233677,38.0964238975679,2.77591287243207
504,1241,16A0504,FUNDÃ?O,27228,42155,23,12.73148148,40.87233677,35.6686827836842,5.20365398631578
504,1242,16A0504,FUNDÃ?O,27228,42155,25,18.75,40.87233677,33.208773625625,7.663563144375
504,1243,16A0504,FUNDÃ?O,27228,42155,57,12.5,40.87233677,35.76329467375,5.10904209625
504,1244,16A0504,FUNDÃ?O,27228,42155,34,5.813953488,40.87233677,38.4960381207335,2.37629864926652
504,1245,16A0504,FUNDÃ?O,27228,42155,22,12.5,40.87233677,35.76329467375,5.10904209625
504,1246,16A0504,FUNDÃ?O,27228,42155,24,18.75,40.87233677,33.208773625625,7.663563144375
504,1247,16A0504,FUNDÃ?O,27228,42155,22,12.5,40.87233677,35.76329467375,5.10904209625
504,1248,16A0504,FUNDÃ?O,27228,42155,28,0,40.87233677,40.87233677,0
504,1249,16A0504,FUNDÃ?O,27228,42155,24,18.75,40.87233677,33.208773625625,7.663563144375
504,1250,16A0504,FUNDÃ?O,27228,42155,6,18.75,40.87233677,33.208773625625,7.663563144375
504,1251,16A0504,FUNDÃ?O,27228,42155,6,14.58333333,40.87233677,34.9117876590707,5.96054911092926
504,1252,16A0504,FUNDÃ?O,27228,42155,31,18.75,40.87233677,33.208773625625,7.663563144375
504,1253,16A0504,FUNDÃ?O,27228,42155,67,11.17647059,40.87233677,36.3042520714552,4.56808469854481
504,1254,16A0504,FUNDÃ?O,27228,42155,18,12.5,40.87233677,35.76329467375,5.10904209625
504,1255,16A0504,FUNDÃ?O,27228,42155,23,18.75,40.87233677,33.208773625625,7.663563144375
504,1256,16A0504,FUNDÃ?O,27228,42155,63,12.5,40.87233677,35.76329467375,5.10904209625
504,1257,16A0504,FUNDÃ?O,27228,42155,21,17.59259259,40.87233677,33.6818330800411,7.19050368995887
504,1258,16A0504,FUNDÃ?O,27228,42155,43,10.45454545,40.87233677,36.5993197459033,4.27301702409671
504,1259,16A0504,FUNDÃ?O,27228,42155,10,12.5,40.87233677,35.76329467375,5.10904209625
504,1260,16A0504,FUNDÃ?O,27228,42155,2,18.75,40.87233677,33.208773625625,7.663563144375
504,1261,16A0504,FUNDÃ?O,27228,42155,64,15.70121951,40.87233677,34.4548814548759,6.41745531512414
504,1262,16A0504,FUNDÃ?O,27228,42155,42,18.75,40.87233677,33.208773625625,7.663563144375
504,1263,16A0504,FUNDÃ?O,27228,42155,111,13.08876812,40.87233677,35.5226513849492,5.3496853850508
504,1264,16A0504,FUNDÃ?O,27228,42155,26381,14.25128556,40.87233677,35.0475033418624,5.82483342813758
505,1265,1690505,IDANHA-A-NOVA,27228,42155,26,18.75,20.22557048,16.433276015,3.792294465
505,1266,1690505,IDANHA-A-NOVA,27228,42155,222,18.75,20.22557048,16.433276015,3.792294465
505,1267,1690505,IDANHA-A-NOVA,27228,42155,104,18.75,20.22557048,16.433276015,3.792294465
505,1268,1690505,IDANHA-A-NOVA,27228,42155,66,18.75,20.22557048,16.433276015,3.792294465
505,1269,1690505,IDANHA-A-NOVA,27228,42155,28,6.75,20.22557048,18.8603444726,1.3652260074
505,1270,1690505,IDANHA-A-NOVA,27228,42155,178,16.01785714,20.22557048,16.9858674947636,3.23970298523641
505,1271,1690505,IDANHA-A-NOVA,27228,42155,41,12.5,20.22557048,17.69737417,2.52819631
505,1272,1690505,IDANHA-A-NOVA,27228,42155,58,18.75,20.22557048,16.433276015,3.792294465
505,1273,1690505,IDANHA-A-NOVA,27228,42155,34,18.75,20.22557048,16.433276015,3.792294465
505,1274,1690505,IDANHA-A-NOVA,27228,42155,37,4.855555556,20.22557048,19.2435066688257,0.982063811174336
505,1275,1690505,IDANHA-A-NOVA,27228,42155,3,6.75,20.22557048,18.8603444726,1.3652260074
505,1276,1690505,IDANHA-A-NOVA,27228,42155,74,18.75,20.22557048,16.433276015,3.792294465
505,1277,1690505,IDANHA-A-NOVA,27228,42155,22,12.5,20.22557048,17.69737417,2.52819631
505,1278,1690505,IDANHA-A-NOVA,27228,42155,47,8.059090909,20.22557048,18.5955733681529,1.62999711184707
505,1279,1690505,IDANHA-A-NOVA,27228,42155,23,6.75,20.22557048,18.8603444726,1.3652260074
