"Muni_ID","ID","Muni","2009"
105,"1610105","Aveiro",53.086
108,"1610108","Estarreja",53.086
110,"1610110","Ílhavo",53.086
111,"1610111","Mealhada",53.086
112,"1610112","Murtosa",53.086
114,"1610114","Oliveira do Bairro",53.086
115,"1610115","Ovar",53.086
117,"1610117","Sever do Vouga",53.086
118,"1610118","Vagos",53.086
602,"1620602","Cantanhede",53.086
603,"1620603","Coimbra",53.086
604,"1620604","Condeixa-a-Nova",53.086
605,"1620605","Figueira da Foz",53.086
608,"1620608","Mira",53.086
610,"1620610","Montemor-o-Velho",53.086
613,"1620613","Penacova",53.086
615,"1620615","Soure",53.086
1004,"1631004","Batalha",53.086
1009,"1631009","Leiria",53.086
1010,"1631010","Marinha Grande",53.086
1015,"1631015","Pombal",53.086
1016,"1631016","Porto de Mós",53.086
1002,"1641002","Alvaiázere",53.086
1003,"1641003","Ansião",53.086
601,"1640601","Arganil",53.086
1007,"1641007","Castanheira de Pêra",53.086
1008,"1641008","Figueiró dos Vinhos",53.086
606,"1640606","Góis",53.086
607,"1640607","Lousã",53.086
609,"1640609","Miranda do Corvo",53.086
611,"1640611","Oliveira do Hospital",53.086
612,"1640612","Pampilhosa da Serra",53.086
1013,"1641013","Pedrógão Grande",53.086
614,"1640614","Penela",53.086
616,"1640616","Tábua",53.086
617,"1640617","Vila Nova de Poiares",53.086
901,"1650901","Aguiar da Beira",53.086
1802,"1651802","Carregal do Sal",53.086
1803,"1651803","Castro Daire",53.086
1806,"1651806","Mangualde",53.086
1808,"1651808","Mortágua",53.086
1809,"1651809","Nelas",53.086
1810,"1651810","Oliveira de Frades",53.086
1811,"1651811","Penalva do Castelo",53.086
1814,"1651814","Santa Comba Dão",53.086
1816,"1651816","São Pedro do Sul",53.086
1817,"1651817","Sátão",53.086
1821,"1651821","Tondela",53.086
1822,"1651822","Vila Nova de Paiva",53.086
1823,"1651823","Viseu",53.086
1824,"1651824","Vouzela",53.086
1413,"1661413","Mação",46.255
506,"1660506","Oleiros",46.255
508,"1660508","Proença-a-Nova",46.255
509,"1660509","Sertã",46.255
510,"1660510","Vila de Rei",46.255
905,"1670905","Fornos de Algodres",46.255
906,"1670906","Gouveia",46.255
912,"1670912","Seia",46.255
902,"1680902","Almeida",46.255
903,"1680903","Celorico da Beira",46.255
904,"1680904","Figueira de Castelo Rodrigo",32.7106592118315
907,"1680907","Guarda",46.255
908,"1680908","Manteigas",46.255
909,"1680909","Mêda",46.255
910,"1680910","Pinhel",46.255
911,"1680911","Sabugal",46.255
913,"1680913","Trancoso",46.255
502,"1690502","Castelo Branco",45.1174866710317
505,"1690505","Idanha-a-Nova",46.255
507,"1690507","Penamacor",46.255
511,"1690511","Vila Velha de Ródão",46.255
501,"16A0501","Belmonte",46.255
503,"16A0503","Covilhã",46.255
504,"16A0504","Fundão",46.255
1001,"16B1001","Alcobaça",70
1101,"16B1101","Alenquer",49.7957142857143
1102,"16B1102","Arruda dos Vinhos",70
1005,"16B1005","Bombarral",70
1104,"16B1104","Cadaval",70
1006,"16B1006","Caldas da Rainha",70
1108,"16B1108","Lourinhã",70
1011,"16B1011","Nazaré",70
1012,"16B1012","Óbidos",70
1014,"16B1014","Peniche",70
1112,"16B1112","Sobral de Monte Agraço",70
1113,"16B1113","Torres Vedras",70
1401,"16C1401","Abrantes",70
1402,"16C1402","Alcanena",70
1408,"16C1408","Constância",70
1410,"16C1410","Entroncamento",8.99655543595264
1411,"16C1411","Ferreira do Zêzere",70
1421,"16C1421","Ourém",70
1417,"16C1417","Sardoal",70
1418,"16C1418","Tomar",70
1419,"16C1419","Torres Novas",70
1420,"16C1420","Vila Nova da Barquinha",70
1115,"1711115","Amadora",0
1105,"1711105","Cascais",22.4545816733068
1106,"1711106","Lisboa",58.76
1107,"1711107","Loures",70
1109,"1711109","Mafra",70
1116,"1711116","Odivelas",70
1110,"1711110","Oeiras",2.70666666666667
1111,"1711111","Sintra",70
1114,"1711114","Vila Franca de Xira",70
1502,"1721502","Alcochete",70
1503,"1721503","Almada",70
1504,"1721504","Barreiro",70
1506,"1721506","Moita",70
1507,"1721507","Montijo",70
1508,"1721508","Palmela",70
1510,"1721510","Seixal",70
1511,"1721511","Sesimbra",38.9393442622951
1512,"1721512","Setúbal",70
1501,"1811501","Alcácer do Sal",70
1505,"1811505","Grândola",70
211,"1810211","Odemira",70
1509,"1811509","Santiago do Cacém",70
1513,"1811513","Sines",43.432597437994
1201,"1821201","Alter do Chão",70
1202,"1821202","Arronches",70
1203,"1821203","Avis",70
1204,"1821204","Campo Maior",70
1205,"1821205","Castelo de Vide",70
1206,"1821206","Crato",70
1207,"1821207","Elvas",69.3649147072384
1208,"1821208","Fronteira",70
1209,"1821209","Gavião",70
1210,"1821210","Marvão",70
1211,"1821211","Monforte",70
707,"1820707","Mora",70
1212,"1821212","Nisa",70
1213,"1821213","Ponte de Sor",70
1214,"1821214","Portalegre",70
701,"1830701","Alandroal",70
702,"1830702","Arraiolos",70
703,"1830703","Borba",70
704,"1830704","Estremoz",70
705,"1830705","Évora",70
706,"1830706","Montemor-o-Novo",70
708,"1830708","Mourão",70
709,"1830709","Portel",70
710,"1830710","Redondo",70
711,"1830711","Reguengos de Monsaraz",70
1215,"1831215","Sousel",70
712,"1830712","Vendas Novas",70
713,"1830713","Viana do Alentejo",70
714,"1830714","Vila Viçosa",70
201,"1840201","Aljustrel",70
202,"1840202","Almodôvar",70
203,"1840203","Alvito",70
204,"1840204","Barrancos",70
205,"1840205","Beja",70
206,"1840206","Castro Verde",46.1038045910864
207,"1840207","Cuba",70
208,"1840208","Ferreira do Alentejo",70
209,"1840209","Mértola",70
210,"1840210","Moura",70
212,"1840212","Ourique",70
213,"1840213","Serpa",70
214,"1840214","Vidigueira",51.682018051377
1403,"1851403","Almeirim",70
1404,"1851404","Alpiarça",70
1103,"1851103","Azambuja",70
1405,"1851405","Benavente",70
1406,"1851406","Cartaxo",70
1407,"1851407","Chamusca",70
1409,"1851409","Coruche",70
1412,"1851412","Golegã",19.4314406779661
1414,"1851414","Rio Maior",70
1415,"1851415","Salvaterra de Magos",70
1416,"1851416","Santarém",70
801,"1500801","Albufeira",70
802,"1500802","Alcoutim",41.2851511672407
803,"1500803","Aljezur",47.8350027824151
804,"1500804","Castro Marim",70
805,"1500805","Faro",70
806,"1500806","Lagoa",70
807,"1500807","Lagos",29.8330400782014
808,"1500808","Loulé",70
809,"1500809","Monchique",70
810,"1500810","Olhão",70
811,"1500811","Portimão",70
812,"1500812","São Brás de Alportel",70
813,"1500813","Silves",70
814,"1500814","Tavira",70
815,"1500815","Vila do Bispo",58.3665003119152
816,"1500816","Vila Real de Santo António",49.2300492610837
